(written by ASE)

424 atoms
4 atom types

0.0      25.865839999999999  xlo xhi
0.0      25.865839999999999  ylo yhi
0.0      25.865839999999999  zlo zhi

Masses

1      12.010999996910238 # C
2      1.0079999997406976 # H
3      15.998999995884349 # O
4      65.379999983181364 # Zn

Atoms # atomic

    83   3      5.6635325947200004      16.389941247679999      7.2693874052799998
    84   3      20.202307405279999      9.4758987523199991      18.596452594719999
    85   3      20.202307405279999      9.4758987523199991      7.2693874052799998
    86   3      5.6635325947200004      16.389941247679999      18.596452594719999
    87   3      20.202307405279999      16.389941247679999      18.596452594719999
    88   3      5.6635325947200004      9.4758987523199991      7.2693874052799998
    89   3      7.2693874052799998      22.408818752319998      18.596452594719999
    90   3      18.596452594719999      3.4570212476799997      7.2693874052799998
    91   3      18.596452594719999      3.4570212476799997      18.596452594719999
    92   3      7.2693874052799998      22.408818752319998      7.2693874052799998
    93   3      18.596452594719999      22.408818752319998      7.2693874052799998
    94   3      7.2693874052799998      3.4570212476799997      18.596452594719999
    95   3      7.2693874052799998      3.4570212476799997      7.2693874052799998
    96   3      18.596452594719999      22.408818752319998      18.596452594719999
    97   3      5.6635325947200004      20.202307405279999      22.408818752319998
    98   3      20.202307405279999      5.6635325947200004      3.4570212476799997
    99   3      5.6635325947200004      5.6635325947200004      3.4570212476799997
   100   3      20.202307405279999      20.202307405279999      22.408818752319998
   101   3      20.202307405279999      5.6635325947200004      22.408818752319998
   102   3      5.6635325947200004      20.202307405279999      3.4570212476799997
   103   3      20.202307405279999      20.202307405279999      3.4570212476799997
   104   3      5.6635325947200004      5.6635325947200004      22.408818752319998
   105   3      7.2693874052799998      18.596452594719999      3.4570212476799997
   106   3      18.596452594719999      7.2693874052799998      22.408818752319998
   107   3      18.596452594719999      18.596452594719999      22.408818752319998
   108   3      7.2693874052799998      7.2693874052799998      3.4570212476799997
   109   3      18.596452594719999      7.2693874052799998      3.4570212476799997
   110   3      7.2693874052799998      18.596452594719999      22.408818752319998
   111   3      7.2693874052799998      7.2693874052799998      22.408818752319998
   112   3      18.596452594719999      18.596452594719999      3.4570212476799997
   113   3      5.6635325947200004      22.408818752319998      5.6635325947200004
   114   3      20.202307405279999      3.4570212476799997      20.202307405279999
   115   3      5.6635325947200004      3.4570212476799997      20.202307405279999
   116   3      20.202307405279999      22.408818752319998      5.6635325947200004
   117   3      20.202307405279999      22.408818752319998      20.202307405279999
   118   3      5.6635325947200004      3.4570212476799997      5.6635325947200004
   119   3      20.202307405279999      3.4570212476799997      5.6635325947200004
   120   3      5.6635325947200004      22.408818752319998      20.202307405279999
   121   3      22.408818752319998      5.6635325947200004      20.202307405279999
   122   3      3.4570212476799997      20.202307405279999      5.6635325947200004
   123   3      3.4570212476799997      5.6635325947200004      5.6635325947200004
